53_15243.html,107,19,今,名詞,副詞可能,,,,,今,イマ,イマ
53_15243.html,107,20,まで,助詞,副助詞,,,,,まで,マデ,マデ
53_15243.html,107,21,忘れ,動詞,自立,,,一段,連用形,忘れる,ワスレ,ワスレ
53_15243.html,107,22,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,107,23,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,107,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,107,25,疲れ,名詞,一般,,,,,疲れ,ツカレ,ツカレ
53_15243.html,107,26,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,107,27,感じ,動詞,自立,,,一段,未然形,感じる,カンジ,カンジ
53_15243.html,107,28,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
53_15243.html,107,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,107,30,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,107,31,い,動詞,自立,,,一段,未然形,いる,イ,イ
53_15243.html,107,32,られ,動詞,接尾,,,一段,未然形,られる,ラレ,ラレ
53_15243.html,107,33,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
53_15243.html,107,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,107,35,。,記号,句点,,,,,。,。,。
53_15243.html,108,1,女中,名詞,一般,,,,,女中,ジョチュウ,ジョチュー
53_15243.html,108,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,108,3,瓦斯,名詞,一般,,,,,瓦斯,ガス,ガス
53_15243.html,108,4,暖炉,名詞,一般,,,,,暖炉,ダンロ,ダンロ
53_15243.html,108,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,108,6,火,名詞,一般,,,,,火,ヒ,ヒ
53_15243.html,108,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,108,8,ともし,動詞,自立,,,五段・サ行,連用形,ともす,トモシ,トモシ
53_15243.html,108,9,、,記号,読点,,,,,、,、,、
53_15243.html,108,10,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,108,11,一,名詞,数,,,,,一,イチ,イチ
53_15243.html,108,12,人,名詞,接尾,助数詞,,,,人,ニン,ニン
53_15243.html,108,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,108,14,部屋,名詞,一般,,,,,部屋,ヘヤ,ヘヤ
53_15243.html,108,15,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,108,16,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
53_15243.html,108,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,108,18,残し,動詞,自立,,,五段・サ行,連用形,残す,ノコシ,ノコシ
53_15243.html,108,19,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,108,20,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
53_15243.html,108,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,108,22,。,記号,句点,,,,,。,。,。
53_15243.html,109,1,多少,名詞,一般,,,,,多少,タショウ,タショー
53_15243.html,109,2,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,109,3,蒐集,名詞,サ変接続,,,,,蒐集,シュウシュウ,シューシュー
53_15243.html,109,4,癖,名詞,接尾,一般,,,,癖,ヘキ,ヘキ
53_15243.html,109,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,109,6,持っ,動詞,自立,,,五段・タ行,連用タ接続,持つ,モッ,モッ
53_15243.html,109,7,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,109,8,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,109,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,109,10,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,109,11,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,109,12,この,連体詞,,,,,,この,コノ,コノ
53_15243.html,109,13,部屋,名詞,一般,,,,,部屋,ヘヤ,ヘヤ
53_15243.html,109,14,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,109,15,壁,名詞,一般,,,,,壁,カベ,カベ
53_15243.html,109,16,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,109,17,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,109,18,二,名詞,数,,,,,二,ニ,ニ
53_15243.html,109,19,三,名詞,数,,,,,三,サン,サン
53_15243.html,109,20,枚,名詞,接尾,助数詞,,,,枚,マイ,マイ
53_15243.html,109,21,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,109,22,油,名詞,一般,,,,,油,アブラ,アブラ
53_15243.html,109,23,画,名詞,接尾,一般,,,,画,ガ,ガ
53_15243.html,109,24,や,助詞,並立助詞,,,,,や,ヤ,ヤ
53_15243.html,109,25,水彩,名詞,一般,,,,,水彩,スイサイ,スイサイ
53_15243.html,109,26,画,名詞,接尾,一般,,,,画,ガ,ガ
53_15243.html,109,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,109,28,かかげ,動詞,自立,,,一段,連用形,かかげる,カカゲ,カカゲ
53_15243.html,109,29,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,109,30,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,109,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,109,32,。,記号,句点,,,,,。,。,。
53_15243.html,110,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,110,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,110,3,ぼんやり,副詞,一般,,,,,ぼんやり,ボンヤリ,ボンヤリ
53_15243.html,110,4,それら,名詞,代名詞,一般,,,,それら,ソレラ,ソレラ
53_15243.html,110,5,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,110,6,画,名詞,一般,,,,,画,カク,カク
53_15243.html,110,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,110,8,見比べ,動詞,自立,,,一段,連用形,見比べる,ミクラベ,ミクラベ
53_15243.html,110,9,、,記号,読点,,,,,、,、,、
53_15243.html,110,10,今更,副詞,一般,,,,,今更,イマサラ,イマサラ
53_15243.html,110,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,110,12,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
53_15243.html,110,13,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,110,14,有為転変,名詞,一般,,,,,有為転変,ウイテンペン,ウイテンペン
53_15243.html,110,15,など,助詞,副助詞,,,,,など,ナド,ナド
53_15243.html,110,16,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,110,17,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
53_15243.html,110,18,昔,名詞,副詞可能,,,,,昔,ムカシ,ムカシ
53_15243.html,110,19,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,110,20,言葉,名詞,一般,,,,,言葉,コトバ,コトバ
53_15243.html,110,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,110,22,思い出し,動詞,自立,,,五段・サ行,連用形,思い出す,オモイダシ,オモイダシ
53_15243.html,110,23,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,110,24,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,110,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,110,26,。,記号,句点,,,,,。,。,。
53_15243.html,111,1,そこ,名詞,代名詞,一般,,,,そこ,ソコ,ソコ
53_15243.html,111,2,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
53_15243.html,111,3,前後,名詞,サ変接続,,,,,前後,ゼンゴ,ゼンゴ
53_15243.html,111,4,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,111,5,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,111,6,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,111,7,いっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,いう,イッ,イッ
53_15243.html,111,8,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,111,9,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
53_15243.html,111,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,111,11,の,名詞,非自立,一般,,,,の,ノ,ノ
53_15243.html,111,12,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,111,13,従姉,名詞,一般,,,,,従姉,ジュウシ,ジューシ
53_15243.html,111,14,や,助詞,並立助詞,,,,,や,ヤ,ヤ
53_15243.html,111,15,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,111,16,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,111,17,弟,名詞,一般,,,,,弟,オトウト,オトート
53_15243.html,111,18,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
53_15243.html,111,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,111,20,。,記号,句点,,,,,。,。,。
53_15243.html,112,1,従姉,名詞,一般,,,,,従姉,ジュウシ,ジューシ
53_15243.html,112,2,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,112,3,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,112,4,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,112,5,予期,名詞,サ変接続,,,,,予期,ヨキ,ヨキ
53_15243.html,112,6,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,112,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,112,8,より,助詞,格助詞,一般,,,,より,ヨリ,ヨリ
53_15243.html,112,9,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,112,10,ずっと,副詞,一般,,,,,ずっと,ズット,ズット
53_15243.html,112,11,落ち着い,動詞,自立,,,五段・カ行イ音便,連用タ接続,落ち着く,オチツイ,オチツイ
53_15243.html,112,12,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,112,13,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
53_15243.html,112,14,らしかっ,助動詞,,,,形容詞・イ段,連用タ接続,らしい,ラシカッ,ラシカッ
53_15243.html,112,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,112,16,。,記号,句点,,,,,。,。,。
53_15243.html,113,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,113,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,113,3,出来る,動詞,自立,,,一段,基本形,出来る,デキル,デキル
53_15243.html,113,4,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
53_15243.html,113,5,正確,名詞,形容動詞語幹,,,,,正確,セイカク,セイカク
53_15243.html,113,6,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,113,7,彼等,名詞,代名詞,一般,,,,彼等,カレラ,カレラ
53_15243.html,113,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,113,9,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,113,10,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,113,11,伝言,名詞,サ変接続,,,,,伝言,デンゴン,デンゴン
53_15243.html,113,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,113,13,話し,動詞,自立,,,五段・サ行,連用形,話す,ハナシ,ハナシ
53_15243.html,113,14,、,記号,読点,,,,,、,、,、
53_15243.html,113,15,今度,名詞,副詞可能,,,,,今度,コンド,コンド
53_15243.html,113,16,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,113,17,処置,名詞,サ変接続,,,,,処置,ショチ,ショチ
53_15243.html,113,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,113,19,相談,名詞,サ変接続,,,,,相談,ソウダン,ソーダン
53_15243.html,113,20,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,113,21,出し,動詞,非自立,,,五段・サ行,連用形,出す,ダシ,ダシ
53_15243.html,113,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,113,23,。,記号,句点,,,,,。,。,。
53_15243.html,114,1,従姉,名詞,一般,,,,,従姉,ジュウシ,ジューシ
53_15243.html,114,2,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,114,3,格別,副詞,一般,,,,,格別,カクベツ,カクベツ
53_15243.html,114,4,積極,名詞,形容動詞語幹,,,,,積極,セッキョク,セッキョク
53_15243.html,114,5,的,名詞,接尾,形容動詞語幹,,,,的,テキ,テキ
53_15243.html,114,6,に,助詞,副詞化,,,,,に,ニ,ニ
53_15243.html,114,7,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
53_15243.html,114,8,しよ,動詞,自立,,,サ変・スル,未然ウ接続,する,シヨ,シヨ
53_15243.html,114,9,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
53_15243.html,114,10,と,助詞,格助詞,引用,,,,と,ト,ト
53_15243.html,114,11,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
53_15243.html,114,12,気,名詞,非自立,一般,,,,気,キ,キ
53_15243.html,114,13,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,114,14,持ち合せ,動詞,自立,,,一段,未然形,持ち合せる,モチアワセ,モチアワセ
53_15243.html,114,15,なかっ,助動詞,,,,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ
53_15243.html,114,16,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,114,17,。,記号,句点,,,,,。,。,。
53_15243.html,115,1,のみ,動詞,自立,,,五段・マ行,連用形,のむ,ノミ,ノミ
53_15243.html,115,2,なら,動詞,非自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
53_15243.html,115,3,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
53_15243.html,115,4,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
53_15243.html,115,5,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,115,6,相,名詞,一般,,,,,相,ソウ,ソー
53_15243.html,115,7,間,名詞,接尾,一般,,,,間,カン,カン
53_15243.html,115,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,115,9,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,115,10,アストラカン,名詞,一般,,,,,アストラカン,アストラカン,アストラカン
53_15243.html,115,11,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,115,12,帽,名詞,接尾,一般,,,,帽,ボウ,ボー
53_15243.html,115,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,115,14,とり上げ,動詞,自立,,,一段,連用形,とり上げる,トリアゲ,トリアゲ
53_15243.html,115,15,、,記号,読点,,,,,、,、,、
53_15243.html,115,16,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
53_15243.html,115,17,こと,名詞,非自立,一般,,,,こと,コト,コト
53_15243.html,115,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,115,19,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
53_15243.html,115,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,115,21,話しかけ,動詞,自立,,,一段,連用形,話しかける,ハナシカケ,ハナシカケ
53_15243.html,115,22,たり,助詞,並立助詞,,,,,たり,タリ,タリ
53_15243.html,115,23,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
53_15243.html,115,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,115,25,。,記号,句点,,,,,。,。,。
53_15243.html,116,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,116,2,妙,名詞,形容動詞語幹,,,,,妙,ミョウ,ミョー
53_15243.html,116,3,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
53_15243.html,116,4,帽子,名詞,一般,,,,,帽子,ボウシ,ボーシ
53_15243.html,116,5,ね,助詞,終助詞,,,,,ね,ネ,ネ
53_15243.html,116,6,。,記号,句点,,,,,。,。,。
53_15243.html,117,1,日本,名詞,固有名詞,地域,国,,,日本,ニッポン,ニッポン
53_15243.html,117,2,で,助詞,格助詞,一般,,,,で,デ,デ
53_15243.html,117,3,出来る,動詞,自立,,,一段,基本形,出来る,デキル,デキル
53_15243.html,117,4,もん,名詞,非自立,一般,,,,もん,モン,モン
53_15243.html,117,5,じゃ,助詞,副助詞,,,,,じゃ,ジャ,ジャ
53_15243.html,117,6,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
53_15243.html,117,7,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
53_15243.html,117,8,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
53_15243.html,117,9,？,記号,一般,,,,,？,？,？
53_15243.html,117,10,」,記号,括弧閉,,,,,」,」,」
53_15243.html,118,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,118,2,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
53_15243.html,118,3,？,記号,一般,,,,,？,？,？
53_15243.html,118,4,　,記号,空白,,,,,　,　,　
53_15243.html,118,5,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
53_15243.html,118,6,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,118,7,ロシア,名詞,固有名詞,地域,国,,,ロシア,ロシア,ロシア
53_15243.html,118,8,人,名詞,接尾,一般,,,,人,ジン,ジン
53_15243.html,118,9,の,助詞,格助詞,一般,,,,の,ノ,ノ
53_15243.html,118,10,かぶる,動詞,自立,,,五段・ラ行,基本形,かぶる,カブル,カブル
53_15243.html,118,11,帽子,名詞,一般,,,,,帽子,ボウシ,ボーシ
53_15243.html,118,12,さ,名詞,接尾,特殊,,,,さ,サ,サ
53_15243.html,118,13,。,記号,句点,,,,,。,。,。
53_15243.html,118,14,」,記号,括弧閉,,,,,」,」,」
53_15243.html,119,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
53_15243.html,119,2,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,119,3,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,119,4,弟,名詞,一般,,,,,弟,オトウト,オトート
53_15243.html,119,5,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,119,6,従兄,名詞,一般,,,,,従兄,ジュウケイ,ジューケイ
53_15243.html,119,7,以上,名詞,非自立,副詞可能,,,,以上,イジョウ,イジョー
53_15243.html,119,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,120,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,120,2,仕事師,名詞,一般,,,,,仕事師,シゴトシ,シゴトシ
53_15243.html,120,3,」,記号,括弧閉,,,,,」,」,」
53_15243.html,121,1,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
53_15243.html,121,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,121,3,いろいろ,名詞,形容動詞語幹,,,,,いろいろ,イロイロ,イロイロ
53_15243.html,121,4,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,121,5,障害,名詞,一般,,,,,障害,ショウガイ,ショーガイ
53_15243.html,121,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,121,7,見越し,動詞,自立,,,五段・サ行,連用形,見越す,ミコシ,ミコシ
53_15243.html,121,8,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,121,9,い,動詞,非自立,,,一段,連用形,いる,イ,イ
53_15243.html,121,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
53_15243.html,121,11,。,記号,句点,,,,,。,。,。
53_15243.html,122,1,「,記号,括弧開,,,,,「,「,「
53_15243.html,122,2,何しろ,副詞,一般,,,,,何しろ,ナニシロ,ナニシロ
53_15243.html,122,3,この間,名詞,副詞可能,,,,,この間,コノカン,コノカン
53_15243.html,122,4,も,助詞,係助詞,,,,,も,モ,モ
53_15243.html,122,5,兄貴,名詞,一般,,,,,兄貴,アニキ,アニキ
53_15243.html,122,6,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,122,7,友だち,名詞,一般,,,,,友だち,トモダチ,トモダチ
53_15243.html,122,8,など,助詞,副助詞,,,,,など,ナド,ナド
53_15243.html,122,9,は,助詞,係助詞,,,,,は,ハ,ワ
53_15243.html,122,10,×,記号,一般,,,,,×,カケル,カケル
53_15243.html,122,11,×,記号,一般,,,,,×,カケル,カケル
53_15243.html,122,12,新聞,名詞,一般,,,,,新聞,シンブン,シンブン
53_15243.html,122,13,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,122,14,社会,名詞,一般,,,,,社会,シャカイ,シャカイ
53_15243.html,122,15,部,名詞,接尾,一般,,,,部,ブ,ブ
53_15243.html,122,16,の,助詞,連体化,,,,,の,ノ,ノ
53_15243.html,122,17,記者,名詞,一般,,,,,記者,キシャ,キシャ
53_15243.html,122,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
53_15243.html,122,19,名刺,名詞,一般,,,,,名刺,メイシ,メイシ
53_15243.html,122,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
53_15243.html,122,21,持た,動詞,自立,,,五段・タ行,未然形,持つ,モタ,モタ
53_15243.html,122,22,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
53_15243.html,122,23,て,助詞,接続助詞,,,,,て,テ,テ
53_15243.html,122,24,よこす,動詞,自立,,,五段・サ行,基本形,よこす,ヨコス,ヨコス
53_15243.html,122,25,ん,名詞,非自立,一般,,,,ん,ン,ン
53_15243.html,122,26,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
53_15243.html,122,27,。,記号,句点,,,,,。,。,。
53_15243.html,123,1,その,連体詞,,,,,,その,ソノ,ソノ
